#timestamp x y z q_x q_y q_z q_w
254.224932 -0.125167601980186 -0.115474882351147 1.193612316099368 0.017248896976157 -0.057955670629944 -0.006554183870062 0.998148615421940
254.226714 -0.126079711526156 -0.118207391740575 1.194520984166024 0.016129724300862 -0.062504751101758 -0.012242650885807 0.997839218302715
254.228497 -0.126997951275782 -0.120884886356802 1.195503546375940 0.014870805416786 -0.067055662948251 -0.018153451964156 0.997473232420104
254.230280 -0.127921463056389 -0.123498600499681 1.196555000617833 0.013879728233828 -0.071924679098715 -0.024570762117307 0.997010767910596
254.232063 -0.128844732495965 -0.126043475789745 1.197680583969165 0.012706607232936 -0.076588796414689 -0.030917640140736 0.996502281946461
254.233846 -0.129765032774692 -0.128513361156078 1.198880769464767 0.011434459590999 -0.081457945656918 -0.035893742016909 0.995964605549434
254.235629 -0.130683954565739 -0.130902141679725 1.200153263513723 0.010001247310681 -0.087461174304666 -0.040447844853204 0.995296181992180
254.237411 -0.131603002754111 -0.133205966255356 1.201499903507915 0.008783602244308 -0.092936964490432 -0.045621099631726 0.994587494507804
254.239194 -0.132525650952588 -0.135420691992653 1.202918066374498 0.007652080062284 -0.099555557378935 -0.049459753528172 0.993772544119942
254.240977 -0.133454008178075 -0.137545308279555 1.204408088967314 0.006685693160400 -0.105338451268336 -0.051445093824979 0.993082330178466
254.242760 -0.134390337947144 -0.139579736999485 1.205970099675001 0.005620245583393 -0.111280089227774 -0.057006317084944 0.992136802257356
254.244543 -0.135338205359372 -0.141521922661411 1.207595262982648 0.004118470411110 -0.116351389988020 -0.059814377845880 0.991396808776505
254.246326 -0.136293670845752 -0.143373011636525 1.209284094544628 0.002546835175942 -0.122553304724150 -0.062693182650217 0.990476534795733
254.248109 -0.137254169303156 -0.145133191954172 1.211033080175376 0.000313530349085 -0.131144319320404 -0.066360522877267 0.989139702070523
254.249891 -0.138219401844443 -0.146800690996198 1.212828573192899 -0.001663266730804 -0.138516352280001 -0.067205220055441 0.988075863530794
254.251674 -0.139182939830143 -0.148376961658791 1.214668761995737 -0.003723460791841 -0.145656065532223 -0.068739025604180 0.986937380370402
254.253457 -0.140140285619104 -0.149862328019983 1.216546747639283 -0.005487306137133 -0.152250407985575 -0.071912788750368 0.985706981589219
254.255240 -0.141086693532818 -0.151256235528422 1.218447404621045 -0.007786185113097 -0.158078653201630 -0.075486476185165 0.984506123209241
254.257023 -0.142012850985413 -0.152560582919418 1.220365441890671 -0.009878112787850 -0.162966993798115 -0.077145958927085 0.983561224754909
254.258806 -0.142911862005018 -0.153776296859638 1.222292010019334 -0.011745378096690 -0.169161951475738 -0.079044937358255 0.982343207918859
254.260589 -0.143780353412388 -0.154903419415008 1.224217405618578 -0.013393045701728 -0.176348403681621 -0.080842498616891 0.980910983353308
254.262371 -0.144614427749509 -0.155942992422210 1.226139751783186 -0.015119724008085 -0.183221154059133 -0.081742915182747 0.979550661511994
254.264154 -0.145412226432066 -0.156895136964385 1.228052847279362 -0.016246602156416 -0.188468333574240 -0.083230989548442 0.978411129094977
254.265937 -0.146170827535559 -0.157760551789573 1.229953806383266 -0.018219512832998 -0.195128498934114 -0.084683777910266 0.976945022002105
254.267720 -0.146887472312113 -0.158539911347399 1.231839894654449 -0.020256770530525 -0.201383523790677 -0.085905475618803 0.975527851397402
254.269503 -0.147561880678628 -0.159232656773116 1.233702138073570 -0.022077651747821 -0.206938428640132 -0.085397402723106 0.974369718152921
254.271286 -0.148190060808618 -0.159839991087081 1.235541156789599 -0.023990810083747 -0.212631484751860 -0.085534785548320 0.973085861157662
254.273069 -0.148769403054377 -0.160362487051680 1.237354950299579 -0.026070167121926 -0.217947999209968 -0.085454439360458 0.971862415581648
254.274851 -0.149300336069447 -0.160799415867537 1.239133894287804 -0.028210519391487 -0.222978631342872 -0.084868879376947 0.970712094224350
254.276634 -0.149778973766095 -0.161152066576181 1.240879536534964 -0.030267687302951 -0.228503460067792 -0.086051950089579 0.969260077444727
254.278417 -0.150203343847228 -0.161420935758491 1.242589293080061 -0.032310766527847 -0.233890482503083 -0.086277142095258 0.967888170871373
254.280200 -0.150574033887116 -0.161605612856952 1.244255544961137 -0.034247755723640 -0.237823631564648 -0.085442243051826 0.966936727298932
254.281983 -0.150888424784765 -0.161706992412882 1.245880117256714 -0.036123722144167 -0.242041527524833 -0.084677646257705 0.965888540089462
254.283766 -0.151145873198969 -0.161725133654835 1.247460864038255 -0.037596014361521 -0.247220268239584 -0.084263330695917 0.964556048021942
254.285548 -0.151347299029615 -0.161659733248979 1.248993173546218 -0.038912064149937 -0.250901040010038 -0.083295820381495 0.963637030054598
254.287331 -0.151491930553958 -0.161511092945420 1.250477620463424 -0.040524474606656 -0.255185949586486 -0.082385274696450 0.962523020298574
254.289114 -0.151580548734411 -0.161279067260211 1.251911237846418 -0.042159833074714 -0.259723848641933 -0.081456377684464 0.961317288649414
254.290897 -0.151613786667641 -0.160963677807259 1.253292328760164 -0.043821292054572 -0.265438575818386 -0.080684372793892 0.959745845949349
254.292680 -0.151592386436974 -0.160564942894264 1.254619511943571 -0.045175837326973 -0.269465755408929 -0.077976189021202 0.958784159406815
254.294463 -0.151519510131456 -0.160082915344960 1.255886702170680 -0.045945860814786 -0.273106263421090 -0.075366543780992 0.957925796099399
254.296246 -0.151395627402071 -0.159518988047791 1.257094314823187 -0.046923580890375 -0.277039047931665 -0.075163996299078 0.956764295497012
254.298028 -0.151222003494074 -0.158874552825440 1.258240832455030 -0.048218653564682 -0.281283904998325 -0.074028812770047 0.955549088805572
254.299811 -0.151002547105590 -0.158151751719824 1.259318697199270 -0.049227773935093 -0.285091349712139 -0.073759822375329 0.954389353039872
254.301735 -0.151129548692364 -0.136525265906029 1.265643637372503 -0.046762870862868 -0.288199572544008 -0.073586459461468 0.953592823629687
254.303654 -0.150743403544159 -0.135118939967305 1.267095191513667 -0.047913379073630 -0.291414792184499 -0.071397974232316 0.952724543757183
254.305574 -0.150309102034027 -0.133630819435050 1.268459844390738 -0.048879620568754 -0.294489395939639 -0.068830086338257 0.951918692739474
254.307494 -0.149824937491112 -0.132062413489119 1.269739286877293 -0.050070661809625 -0.297999754164487 -0.066262150282740 0.950946056716026
254.309414 -0.149288987222468 -0.130420167337432 1.270928635265469 -0.051171234556732 -0.301759871164290 -0.063575638884133 0.949884531429650
254.311334 -0.148696125848009 -0.128709726625834 1.272029590848112 -0.052280358990428 -0.305491299475030 -0.061010413095966 0.948799009012314
254.313254 -0.148041024696208 -0.126937487841842 1.273043245415843 -0.053533184524948 -0.309152552942851 -0.058642306119563 0.947691920983035
254.315174 -0.147321582742020 -0.125113592549324 1.273962565549582 -0.054620818589393 -0.312703491026569 -0.056035834152636 0.946621929899809
254.317094 -0.146537345225996 -0.123240720934752 1.274789386802559 -0.054605814804165 -0.313439749635794 -0.053375798623667 0.946533017099303
254.319014 -0.145689269531336 -0.121324090672520 1.275520754154412 -0.055090475412986 -0.315420121405856 -0.050808048303638 0.945988228657557
254.320934 -0.144779675315386 -0.119369954400230 1.276151747477030 -0.055748494632306 -0.317893937309915 -0.048198679377217 0.945257868136586
254.322854 -0.143810369212525 -0.117382097133152 1.276681939490184 -0.056538729536546 -0.320465188630599 -0.045268284436723 0.944487277501663
254.324774 -0.142783969360075 -0.115368548205773 1.277104416350036 -0.056894601611209 -0.319832468171531 -0.043578600933204 0.944759811884223
254.326693 -0.141700537301843 -0.113331521847325 1.277423039007708 -0.057191469085172 -0.319153862653736 -0.040365910669371 0.945114036015185
254.328613 -0.140560847251192 -0.111274523235114 1.277637949714152 -0.057673896816321 -0.320140867942860 -0.036440592876550 0.944910381723906
254.330533 -0.139367529111616 -0.109202092047307 1.277745001958387 -0.058064527633687 -0.320403030018620 -0.032002791658285 0.944958321997135
254.332453 -0.138122509055538 -0.107113844953463 1.277747115010943 -0.058239032061518 -0.320823153026273 -0.028035485318300 0.944931072189811
254.334373 -0.136829299291045 -0.105012286890792 1.277641670648266 -0.058238905321050 -0.321026374214411 -0.024009959737067 0.944972919611551
254.336293 -0.135491668884643 -0.102897932612189 1.277429134382785 -0.058088069542028 -0.321081941336027 -0.020000745391425 0.945056682590286
254.338213 -0.134113686469716 -0.100771385586630 1.277109372966761 -0.057811125492760 -0.321126112004887 -0.016125949673459 0.945132714334349
254.340133 -0.132700389101436 -0.098636012458414 1.276677846101599 -0.057325952217401 -0.320477521751764 -0.012090859605099 0.945442597077277
254.342053 -0.131254809922150 -0.096489943909684 1.276138896925411 -0.056841891827155 -0.320167444170804 -0.008175866200315 0.945618825023339
254.343973 -0.129780284641208 -0.094333512809408 1.275493481104770 -0.056348402287191 -0.319859749986268 -0.004265893327170 0.945778198127090
254.345893 -0.128279715332740 -0.092168336328999 1.274741398314777 -0.055788006337256 -0.319108041296956 -0.000023734526295 0.946074920799197
254.347812 -0.126754856544158 -0.089994159173321 1.273886062289345 -0.054889687714506 -0.317351851110752 0.004209050684304 0.946708618673940
254.349732 -0.125209205253115 -0.087814354907316 1.272924534791542 -0.053933670525099 -0.314487095418340 0.008328573358071 0.947691754139945
254.351652 -0.123645492278711 -0.085628859357920 1.271860652513775 -0.053074112080253 -0.312294074290540 0.012412540516052 0.948420517823104
254.353572 -0.122067082215066 -0.083439303032111 1.270695354171348 -0.052111999519185 -0.310419165109546 0.015668508010346 0.949040978723013
254.355492 -0.120478760725027 -0.081249369683755 1.269426340454231 -0.051118344103088 -0.306877797968397 0.017118883635832 0.950220961583825
254.357412 -0.118884347535923 -0.079059071237318 1.268057509028284 -0.050030889601200 -0.303933491958114 0.019625051961141 0.951176219155726
254.359332 -0.117288775674418 -0.076871041943957 1.266588265513611 -0.048867929846978 -0.300979012543871 0.022357710606328 0.952115377576179
254.361252 -0.115696504810535 -0.074686790261430 1.265020208444758 -0.047567459893410 -0.298477573289796 0.025263957642540 0.952895695995401
254.363172 -0.114111850238623 -0.072507974128922 1.263354620029898 -0.046334525916504 -0.296021618667685 0.028389546831551 0.953634283475671
254.365092 -0.112539963441858 -0.070339281233011 1.261588616311682 -0.045070374789169 -0.293642468733016 0.031440287727891 0.954334464525059
254.367012 -0.110984490970602 -0.068181520214932 1.259726017018439 -0.043806988363631 -0.290905235359011 0.034380409799040 0.955129875584089
254.368931 -0.109449266342697 -0.066037393790535 1.257767803960414 -0.042570820734397 -0.287402529622908 0.037664125755502 0.956121814843395
254.370851 -0.107938519156951 -0.063911018493874 1.255713828352568 -0.041375902206287 -0.284102505830590 0.042365110373365 0.956963425800823
254.372771 -0.106455487719943 -0.061804646849320 1.253567105222438 -0.040282118200890 -0.280496864549063 0.045648898728996 0.957922250486032
254.374691 -0.105004247467033 -0.059724547470403 1.251326336798913 -0.039431268025047 -0.277019005064480 0.048775720389187 0.958815193369159
254.376611 -0.103587476859835 -0.057674504289823 1.248995331509915 -0.038785383476117 -0.273383277554340 0.051079311321593 0.959764649034944
254.378531 -0.102208026633329 -0.055659707604763 1.246576239086506 -0.037800240401626 -0.269387363456228 0.051881328980835 0.960890169550539
254.380451 -0.100869138457861 -0.053688293043207 1.244068913302478 -0.037115735097398 -0.264686030466608 0.052954281067025 0.962164004523493
254.382371 -0.099573094415674 -0.051764995919187 1.241478334402353 -0.036281822898814 -0.260001432315600 0.055137053592946 0.963349775440916
254.384291 -0.098322744451461 -0.049897531502558 1.238806711330103 -0.035567120484834 -0.254986679887724 0.057792925998685 0.964560392471494
254.386211 -0.097120903051751 -0.048093552252316 1.236057800286989 -0.034744940384063 -0.250505947347642 0.060414584203901 0.965603250552026
254.388131 -0.095970463548414 -0.046360638445158 1.233235315280290 -0.033743652887576 -0.246275881422016 0.062858142126548 0.966570437209834
254.390050 -0.094875517622647 -0.044709398743119 1.230340867147842 -0.032777394143504 -0.241016804326929 0.064975574825845 0.967788570474588
254.391970 -0.093840606821836 -0.043145632301400 1.227381436675067 -0.031875574459981 -0.235564458375096 0.066216154811278 0.969076237736383
254.393890 -0.092870139518843 -0.041676467561199 1.224362010915636 -0.030764454123435 -0.230476602529073 0.069303039853170 0.970119153875570
254.395810 -0.091968260211071 -0.040310205529007 1.221287720130776 -0.029370541770035 -0.224960106536752 0.070691650546264 0.971356274641881
254.397730 -0.091138235644381 -0.039052168989215 1.218165106586574 -0.028148262874459 -0.219608402909989 0.071416613519218 0.972563361422751
254.399650 -0.090383626095395 -0.037908676351562 1.214999390033462 -0.026816067553643 -0.214143952639699 0.072511242703069 0.973737842414713
254.401976 -0.092233394197327 -0.023417920387062 1.232781651934346 -0.028978760198762 -0.205997583816961 0.068673374019779 0.975709585183858
254.404298 -0.091587920712020 -0.022085331789006 1.229561750476141 -0.031261306306796 -0.197856990652158 0.069705642301910 0.977249438684588
254.406619 -0.091058103579098 -0.020921112759654 1.226325245394586 -0.033585753589298 -0.190228776471110 0.070082599741654 0.978659000352827
254.408941 -0.090642361753313 -0.019922617537903 1.223087867843090 -0.034463337262654 -0.182926590402159 0.068955435341566 0.980099632101460
254.411263 -0.090340346024439 -0.019090521373981 1.219855027583929 -0.035525311728031 -0.175460430253228 0.067371473462916 0.981535875149459
254.413585 -0.090153585040918 -0.018420722970742 1.216648910854102 -0.035791795592143 -0.167730216424021 0.064478974942825 0.983070691078197
254.415906 -0.090086479601885 -0.017914994079493 1.213472954095673 -0.036369475403033 -0.160092602814345 0.063032791412577 0.984415810006003
254.418228 -0.090144167128606 -0.017570002615326 1.210348737707844 -0.037477960803837 -0.152562499759403 0.062921160933116 0.985576487964266
