#timestamp x y z q_x q_y q_z q_w
311.539883 3.990150003138164 12.035227536033275 0.556143302925403 0.097889606458751 -0.042364870996232 0.968146658244711 0.226527902878260
311.559851 3.984071544798441 12.048225472630618 0.556840496030603 0.103195336198743 -0.039243170937144 0.971967807000440 0.207579570951433
311.579818 3.977212712409720 12.060222054110078 0.558069892782101 0.111671259661688 -0.036563822514498 0.975992947807796 0.183385884075489
311.599786 3.969602407788602 12.071207218318310 0.559752578425591 0.123427833727712 -0.032304900589211 0.979761514813749 0.154237924483812
311.606029 3.965299841706686 12.078795627408807 0.558819527805863 0.128978612482205 -0.029723262301845 0.980982372274412 0.141967004924268
311.612270 3.962657365404692 12.082070459616096 0.559474487501726 0.134154655355143 -0.027776148493266 0.981776718894518 0.131702271271749
311.618510 3.960047452996344 12.085312150670404 0.560189980808413 0.139239733847966 -0.025767309513833 0.982369819747544 0.122056870054677
311.624750 3.957513912592151 12.088577058004130 0.560976638522776 0.145901459689984 -0.023951570872280 0.982664459285531 0.111846532222319
311.630990 3.955122594715328 12.091948287963710 0.561848071524489 0.153153298173166 -0.021816772822198 0.982469064589417 0.104031883608352
311.637230 3.952948484582397 12.095526319646924 0.562823141907364 0.160971194145874 -0.019663239038751 0.981942597945479 0.097418509667519
311.643471 3.951042800792674 12.099425577148153 0.563909591939498 0.170641428529142 -0.017709251671591 0.980752704340477 0.093230993792879
311.649711 3.949466510134823 12.103744022577290 0.565088751058222 0.182207621709751 -0.014686447076531 0.978986583731139 0.090387829587719
311.655951 3.948265829261344 12.108529352951823 0.566303497202896 0.194685357823907 -0.008762623168707 0.976225163955169 0.094896033346409
311.662191 3.947439973067894 12.113788378762463 0.567493690116439 0.207134240141989 -0.002911011707117 0.973155820991022 0.100273030486425
311.668431 3.946981337075526 12.119475370590569 0.568619795204645 0.220407528290867 0.004148306325366 0.969431546486418 0.107730170817156
311.674672 3.946883373506664 12.125531755840573 0.569661726490287 0.234724168265627 0.013550551769127 0.965009551455804 0.116092691319608
311.680912 3.947142106731770 12.131920413146570 0.570603791248992 0.249227408383437 0.023176121650656 0.960110222642945 0.124647208842494
311.687152 3.947740972426587 12.138611135546594 0.571434327439577 0.264710103761610 0.033471503892841 0.954214484896884 0.135214408280495
311.693392 3.948664401344303 12.145567380265357 0.572138392171965 0.279077840253837 0.043701275622487 0.948082339424394 0.146101455365064
311.699632 3.949907802335558 12.152741568024998 0.572706102613207 0.293680815620568 0.053707164314757 0.941428788470664 0.156776768930744
311.706291 3.947257823211745 12.165195966709769 0.567671373533915 0.308617488805319 0.063183674781015 0.933751240244616 0.169916715441143
311.712946 3.948985283204761 12.173391158164387 0.567907121232967 0.321673436119068 0.072676285547382 0.925793765216726 0.184797895821965
311.719601 3.950998808957251 12.181742772258847 0.567987393239473 0.332856291877654 0.080175004811688 0.917999721782810 0.200137873396285
311.726255 3.953267927842689 12.190231774461175 0.567904014406165 0.343391126191341 0.087453234198124 0.909774072276024 0.216207316471092
311.732910 3.955761179012381 12.198850902359313 0.567643363473577 0.352289514903943 0.094809916073883 0.901494073297071 0.232833874926017
311.739565 3.958450503260923 12.207585968163901 0.567195293332382 0.360421623617125 0.102008932114293 0.892727161661038 0.250456874193392
311.746220 3.961309609169079 12.216412275964968 0.566554316156062 0.367289009682475 0.109523805956435 0.883839490864781 0.268199689938612
311.752875 3.964303739925398 12.225297412624872 0.565734531926568 0.372598924381470 0.117741069909147 0.874968994840575 0.285895680404748
311.759530 3.967383158577162 12.234198819069617 0.564769966800965 0.377151685823850 0.126558837327694 0.865752767461458 0.303663649795816
311.766185 3.970496516091423 12.243068425473092 0.563711188613715 0.379770847001694 0.135588645521306 0.856981943484523 0.320892149350531
311.772839 3.973588292981356 12.251858932381808 0.562627014025360 0.381429955199865 0.144378350927293 0.848821994445751 0.336403482153323
311.779494 3.976600227466538 12.260528889323595 0.561587756948428 0.383012489553416 0.153227750455222 0.840354186376734 0.351607068722492
311.786149 3.979481702674849 12.269037026516864 0.560675230253698 0.383987282590895 0.161360800200426 0.832756595742578 0.364736769759194
311.792804 3.982182940561183 12.277348594476395 0.559984786781880 0.384429240902493 0.168710035032537 0.826041050010825 0.376041575514554
311.799459 3.984666508896046 12.285434063852017 0.559600689049580 0.384790937509339 0.173835035082481 0.821060811065123 0.384156816315471
311.805701 3.982521017758017 12.295748034016523 0.557186391635586 0.385581015814870 0.175878947493916 0.817759494933979 0.389439705881321
311.811940 3.984227121332336 12.302963184946847 0.557546039611542 0.385819079865194 0.176983896542705 0.815825007714118 0.392746603759722
311.818179 3.985660108993040 12.309926462727883 0.558304050824743 0.386759989814034 0.176266009507525 0.815089113489301 0.393670853940912
311.824418 3.986799764128711 12.316614665739618 0.559476262075216 0.388171385383871 0.174558618348007 0.814672589874956 0.393904602202147
311.830658 3.987630345241105 12.323002107319464 0.561064950348521 0.390138389115546 0.170470675333078 0.815177422797363 0.392705431018291
311.836897 3.988140051624950 12.329066783783347 0.563059155087661 0.392021691643661 0.164448248787935 0.817594813481115 0.388348410219746
311.843136 3.988306935095532 12.334798462518233 0.565434135040231 0.393225446486106 0.157690573311017 0.821302603753918 0.382059503731658
311.849375 3.988113207674767 12.340187076600751 0.568153547708710 0.394064420975715 0.150538082144550 0.825451216587680 0.375075734991261
311.855614 3.987548258127659 12.345217929242702 0.571182675389339 0.394347373349914 0.143111433126107 0.830427497196740 0.366605290114824
311.861853 3.986602833682640 12.349878284960381 0.574488936507847 0.393879402147970 0.135030340396237 0.836227961435198 0.356859384421886
311.868092 3.985273488142588 12.354170214424848 0.578034057460038 0.391980901785376 0.126485381222957 0.843530521879643 0.344686349642488
311.874332 3.983559806062525 12.358095952604520 0.581780467056668 0.389500841785689 0.117635329100332 0.851023527374148 0.331978884044390
311.880571 3.981461521261872 12.361665556223389 0.585688383989293 0.386459902341168 0.108636540866096 0.858626036893892 0.318760371813990
311.886810 3.978987146669100 12.364886943883215 0.589720556538686 0.382927659405805 0.099255447377433 0.867089021131761 0.302772841022211
311.893049 3.976138260422027 12.367764761019394 0.593851308499491 0.379524321321233 0.089854284854500 0.875531817110505 0.285186840941374
311.899288 3.972916379785691 12.370291725571704 0.598062475227061 0.375013439870845 0.081048047454070 0.884519435868780 0.265370498530816
311.902229 3.972817188021207 12.379275509337109 0.596673544889687 0.373277427605608 0.077365626815548 0.889035689409519 0.253562743287967
311.905166 3.971149896188535 12.380432306714821 0.598633333915228 0.371292135666815 0.073037377567973 0.893240106524496 0.242754615952150
311.908102 3.969407277458073 12.381498684430699 0.600603212869929 0.369101581542113 0.068294925764800 0.897394385843735 0.231911926976683
311.911038 3.967591484887470 12.382469009045733 0.602580064645075 0.366638032002456 0.063261102183848 0.901718253071253 0.220178969290845
311.913975 3.965706270143482 12.383341554712766 0.604560689110245 0.364205795432355 0.058201864110567 0.905911936027981 0.208063081178702
311.916911 3.963756526940239 12.384109671278836 0.606540886018141 0.361602225913605 0.053186710134787 0.909962613927926 0.195915913934579
311.919848 3.961747979889961 12.384768955804804 0.608515582419229 0.359083726791758 0.047787418272581 0.914010994389838 0.182644851946840
311.922784 3.959686235242807 12.385314638253671 0.610478691874272 0.356167400236491 0.042678441552538 0.917839511927479 0.169982246073382
311.925721 3.957577409160966 12.385741101368811 0.612422673962551 0.353484087474681 0.037047550933163 0.921591746475626 0.156029265524298
311.928657 3.955428385056849 12.386046235884217 0.614340653605780 0.350161612505014 0.031663937286344 0.925257480380362 0.142417819122466
311.931593 3.953250773818672 12.386226104010497 0.616223216298724 0.346774105748663 0.026019949700798 0.928777860072222 0.128227799011939
311.934530 3.951058044988808 12.386280458654293 0.618061534603593 0.342960403666892 0.020006401337774 0.932319306263596 0.112954046365420
311.937466 3.948865537923183 12.386210267016002 0.619847336694851 0.339657310752941 0.013853570977047 0.935358178262737 0.097703982417702
311.940403 3.946689788288314 12.386019667780298 0.621573131131029 0.335800876578607 0.007746924380117 0.938263923519317 0.082695624272541
311.943339 3.944545148986205 12.385716137905964 0.623232798155106 0.332427146910740 0.001616669808365 0.940642667332711 0.068417474147460
311.946276 3.942446462841692 12.385313463744838 0.624821162932780 0.327995694487694 -0.004169863415094 0.943118025373156 0.054127875007924
311.949212 3.940403182667795 12.384828594671733 0.626335273887855 0.324191106112685 -0.010549512134085 0.945091879262090 0.039876989154378
311.952148 3.938420556481955 12.384284224533991 0.627774573388814 0.319804336455503 -0.016955348220865 0.946975959503136 0.025966029232051
311.955085 3.936498380076813 12.383705180408803 0.629140214539577 0.316353618442673 -0.022518849658335 0.948285174357020 0.012981433009071
311.958021 3.934633752532533 12.383116332742391 0.630434395176307 0.312859961399478 -0.028210368929485 0.949380009988637 0.000645191409891
311.960958 3.932821030971424 12.382545109629140 0.631663148993212 0.309998292763205 -0.033563113548450 0.950073232193629 -0.011637412168628
311.963894 3.931056734300483 12.382010699647399 0.632833369888773 0.306433243456930 -0.038826424613192 0.950792792320914 -0.024171101067612
311.966831 3.929337316128751 12.381527132493352 0.633956193094746 0.303644873397890 -0.042317374003393 0.951235024213106 -0.034072854692958
311.969767 3.927660127857891 12.381101772708201 0.635041477161588 0.300190189289023 -0.046300381753274 0.951705727954735 -0.044702710010360
311.972704 3.926019204689593 12.380741795537855 0.636098538010627 0.297463917790590 -0.050670749703160 0.951801322941350 -0.054972123701824
311.975640 3.924406093370464 12.380454014014942 0.637135346026164 0.294109245791976 -0.054529540896927 0.952065734190531 -0.064008737602697
311.978576 3.922815518804939 12.380244183667557 0.638156546696272 0.291238067231716 -0.057999191914494 0.952120667382543 -0.072682299601908
311.981513 3.921246042361021 12.380114655970278 0.639166185736556 0.288336259033846 -0.061299566131172 0.952291233010848 -0.079031464931232
311.984449 3.919701229544526 12.380065316084938 0.640167117848601 0.285381983413493 -0.064388805490017 0.952312305915600 -0.086674548007261
311.987386 3.918185685540129 12.380094330177588 0.641162707685156 0.283069830059237 -0.067001492951001 0.952142423173510 -0.093846029462349
311.990322 3.916703593783939 12.380200764374711 0.642156196779731 0.281150772528176 -0.069606864943348 0.951836878039626 -0.100576762044451
311.993259 3.915256905081390 12.380386419724671 0.643150283859992 0.278632412898182 -0.072363399594054 0.951615974286328 -0.107492113035378
311.996195 3.913846555963703 12.380653873350655 0.644147951296792 0.276900429166019 -0.074716779828758 0.951216601264195 -0.113712499836601
311.999131 3.912473256448246 12.381005831090887 0.645151655383254 0.274496669668619 -0.077028821229229 0.950972035616630 -0.119876296723063
312.005482 3.911524260192600 12.376549405942283 0.650981701883025 0.271062411121813 -0.080554527933244 0.950215762439582 -0.130866887017481
312.011029 3.909238938692248 12.377608577858444 0.653058311248498 0.269642605290597 -0.082874383329377 0.949217220637411 -0.139324692876974
312.016576 3.907115885189119 12.378997202804504 0.655171895067473 0.269361561272576 -0.083568175949851 0.947928824091036 -0.147958283764720
312.022123 3.905154871228628 12.380733476883767 0.657335264096838 0.268895150137653 -0.082876220727413 0.947046699612838 -0.154691560929549
312.027670 3.903346896131958 12.382867701499338 0.659560656098739 0.270080185138033 -0.080982662003474 0.946147061550311 -0.159073064880102
312.033218 3.901689491151508 12.385461733067290 0.661863262604440 0.272130202340201 -0.077733458134099 0.945200589781406 -0.162783621834870
312.038765 3.900181561121012 12.388558452188104 0.664259477772548 0.274608118080045 -0.072038638347339 0.944562668171686 -0.164930839948094
312.044312 3.898822198034933 12.392176023260783 0.666761421503632 0.278663759438945 -0.065375446907611 0.943521897955331 -0.166850196870588
312.049859 3.897616923800379 12.396317037738447 0.669373157398449 0.283860754889642 -0.057268958409672 0.942606512397595 -0.166241694594937
312.055407 3.896568448839796 12.400976471312495 0.672086882101116 0.289604756016826 -0.048255452965266 0.941728926810978 -0.164155794777387
312.060954 3.895673463068752 12.406149383680740 0.674878553417497 0.295355864267833 -0.038452768713190 0.940998873181425 -0.160646875762274
312.066501 3.894929454922269 12.411830551114013 0.677714823473219 0.302606277796400 -0.027592485031065 0.939654553077442 -0.157217735287248
312.072048 3.894338558895652 12.418001608078475 0.680563962951537 0.309737669288063 -0.015655768985262 0.938402510978152 -0.152375196509725
312.077595 3.893906481652768 12.424634633218295 0.683399742500330 0.317103349289903 -0.003698815849769 0.936948206738937 -0.146832702485263
